AABBCCDDEEFFGGHH,-619682479378058917516985499648.00000000
AABbCcDdEEFfGGHh,-47607787562413031917854901607720418279424.00000000
AABbCcDdEEFfGGhh,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEEFfGgHH,-47607787562413031917854901607720418279424.00000000
AABbCcDdEEFfGgHh,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEEFfGghh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEEFfggHH,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEEFfggHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEEFfgghh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEEffGGHH,-47607787562413031917854901607720418279424.00000000
AABbCcDdEEffGGHh,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEEffGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEEffGgHH,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEEffGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEEffGghh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEEffggHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEEffggHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEEffgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdEeFFGGHH,-316647630796986620785065287649972977664.00000000
AABbCcDdEeFFGGHh,-47607787562413031917854901607720418279424.00000000
AABbCcDdEeFFGGhh,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEeFFGgHH,-47607787562413031917854901607720418279424.00000000
AABbCcDdEeFFGgHh,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEeFFGghh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEeFFggHH,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEeFFggHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEeFFgghh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEeFfGGHH,-47607787562413031917854901607720418279424.00000000
AABbCcDdEeFfGGHh,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEeFfGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEeFfGgHH,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEeFfGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEeFfGghh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEeFfggHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEeFfggHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEeFfgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdEeffGGHH,-7157803236623546760381560254649293764296704.00000000
AABbCcDdEeffGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEeffGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEeffGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdEeffGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEeffGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdEeffggHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdEeffggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdEeffgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcDdeeFFGGHH,-47607787562413031917854901607720418279424.00000000
AABbCcDdeeFFGGHh,-7157803236623546760381560254649293764296704.00000000
AABbCcDdeeFFGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdeeFFGgHH,-7157803236623546760381560254649293764296704.00000000
AABbCcDdeeFFGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdeeFFGghh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdeeFFggHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdeeFFggHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdeeFFgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdeeFfGGHH,-7157803236623546760381560254649293764296704.00000000
AABbCcDdeeFfGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdeeFfGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdeeFfGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdeeFfGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdeeFfGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdeeFfggHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdeeFfggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdeeFfgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcDdeeffGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcDdeeffGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdeeffGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdeeffGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcDdeeffGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdeeffGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcDdeeffggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbCcDdeeffggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcDdeeffgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbCcddEEFFGGHH,-316647630796986620785065287649972977664.00000000
AABbCcddEEFFGGHh,-47607787562413031917854901607720418279424.00000000
AABbCcddEEFFGGhh,-7157803236623546760381560254649293764296704.00000000
AABbCcddEEFFGgHH,-47607787562413031917854901607720418279424.00000000
AABbCcddEEFFGgHh,-7157803236623546760381560254649293764296704.00000000
AABbCcddEEFFGghh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEEFFggHH,-7157803236623546760381560254649293764296704.00000000
AABbCcddEEFFggHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEEFFgghh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEEFfGGHH,-47607787562413031917854901607720418279424.00000000
AABbCcddEEFfGGHh,-7157803236623546760381560254649293764296704.00000000
AABbCcddEEFfGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEEFfGgHH,-7157803236623546760381560254649293764296704.00000000
AABbCcddEEFfGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEEFfGghh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEEFfggHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEEFfggHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEEFfgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEEffGGHH,-7157803236623546760381560254649293764296704.00000000
AABbCcddEEffGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEEffGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEEffGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEEffGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEEffGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEEffggHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEEffggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEEffgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddEeFFGGHH,-47607787562413031917854901607720418279424.00000000
AABbCcddEeFFGGHh,-7157803236623546760381560254649293764296704.00000000
AABbCcddEeFFGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEeFFGgHH,-7157803236623546760381560254649293764296704.00000000
AABbCcddEeFFGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEeFFGghh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEeFFggHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEeFFggHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEeFFgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEeFfGGHH,-7157803236623546760381560254649293764296704.00000000
AABbCcddEeFfGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEeFfGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEeFfGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEeFfGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEeFfGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEeFfggHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEeFfggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEeFfgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddEeffGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcddEeffGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEeffGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEeffGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcddEeffGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEeffGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddEeffggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddEeffggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddEeffgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbCcddeeFFGGHH,-7157803236623546760381560254649293764296704.00000000
AABbCcddeeFFGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbCcddeeFFGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddeeFFGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcddeeFFGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddeeFFGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddeeFFggHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcddeeFFggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddeeFFgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddeeFfGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbCcddeeFfGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbCcddeeFfGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddeeFfGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcddeeFfGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddeeFfGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddeeFfggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddeeFfggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddeeFfgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbCcddeeffGGHH,-161801770141986157448259046855124547664116449280.00000000
AABbCcddeeffGGHh,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddeeffGGhh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddeeffGgHH,-24326802258882922262284209248739452634031122808832.00000000
AABbCcddeeffGgHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddeeffGghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbCcddeeffggHH,-3657520604524128718067889845516594672707705407275008.00000000
AABbCcddeeffggHh,-549906100693270267818918643050026458258530867366330368.00000000
AABbCcddeeffgghh,-82678063168155749173762873982701767322689490502102810624.00000000
AABbccDDEEFFGGHH,-2106078169625043649405953237248376832.00000000
AABbccDDEEFFGGHh,-316647630796986620785065287649972977664.00000000
AABbccDDEEFFGGhh,-47607787562413031917854901607720418279424.00000000
AABbccDDEEFFGgHH,-316647630796986620785065287649972977664.00000000
AABbccDDEEFFGgHh,-47607787562413031917854901607720418279424.00000000
AABbccDDEEFFGghh,-7157803236623546760381560254649293764296704.00000000
AABbccDDEEFFggHH,-47607787562413031917854901607720418279424.00000000
AABbccDDEEFFggHh,-7157803236623546760381560254649293764296704.00000000
AABbccDDEEFFgghh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEEFfGGHH,-316647630796986620785065287649972977664.00000000
AABbccDDEEFfGGHh,-47607787562413031917854901607720418279424.00000000
AABbccDDEEFfGGhh,-7157803236623546760381560254649293764296704.00000000
AABbccDDEEFfGgHH,-47607787562413031917854901607720418279424.00000000
AABbccDDEEFfGgHh,-7157803236623546760381560254649293764296704.00000000
AABbccDDEEFfGghh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEEFfggHH,-7157803236623546760381560254649293764296704.00000000
AABbccDDEEFfggHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEEFfgghh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEEffGGHH,-47607787562413031917854901607720418279424.00000000
AABbccDDEEffGGHh,-7157803236623546760381560254649293764296704.00000000
AABbccDDEEffGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEEffGgHH,-7157803236623546760381560254649293764296704.00000000
AABbccDDEEffGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEEffGghh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEEffggHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEEffggHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEEffgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDEeFFGGHH,-316647630796986620785065287649972977664.00000000
AABbccDDEeFFGGHh,-47607787562413031917854901607720418279424.00000000
AABbccDDEeFFGGhh,-7157803236623546760381560254649293764296704.00000000
AABbccDDEeFFGgHH,-47607787562413031917854901607720418279424.00000000
AABbccDDEeFFGgHh,-7157803236623546760381560254649293764296704.00000000
AABbccDDEeFFGghh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEeFFggHH,-7157803236623546760381560254649293764296704.00000000
AABbccDDEeFFggHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEeFFgghh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEeFfGGHH,-47607787562413031917854901607720418279424.00000000
AABbccDDEeFfGGHh,-7157803236623546760381560254649293764296704.00000000
AABbccDDEeFfGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEeFfGgHH,-7157803236623546760381560254649293764296704.00000000
AABbccDDEeFfGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEeFfGghh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEeFfggHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEeFfggHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEeFfgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDEeffGGHH,-7157803236623546760381560254649293764296704.00000000
AABbccDDEeffGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEeffGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEeffGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDDEeffGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEeffGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDEeffggHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDDEeffggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDEeffgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDDeeFFGGHH,-47607787562413031917854901607720418279424.00000000
AABbccDDeeFFGGHh,-7157803236623546760381560254649293764296704.00000000
AABbccDDeeFFGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDeeFFGgHH,-7157803236623546760381560254649293764296704.00000000
AABbccDDeeFFGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDeeFFGghh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDeeFFggHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDDeeFFggHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDeeFFgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDeeFfGGHH,-7157803236623546760381560254649293764296704.00000000
AABbccDDeeFfGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDDeeFfGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDeeFfGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDDeeFfGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDeeFfGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDeeFfggHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDDeeFfggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDeeFfgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDDeeffGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDDeeffGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDDeeffGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDeeffGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDDeeffGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDeeffGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDDeeffggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccDDeeffggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDDeeffgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccDdEEFFGGHH,-316647630796986620785065287649972977664.00000000
AABbccDdEEFFGGHh,-47607787562413031917854901607720418279424.00000000
AABbccDdEEFFGGhh,-7157803236623546760381560254649293764296704.00000000
AABbccDdEEFFGgHH,-47607787562413031917854901607720418279424.00000000
AABbccDdEEFFGgHh,-7157803236623546760381560254649293764296704.00000000
AABbccDdEEFFGghh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEEFFggHH,-7157803236623546760381560254649293764296704.00000000
AABbccDdEEFFggHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEEFFgghh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEEFfGGHH,-47607787562413031917854901607720418279424.00000000
AABbccDdEEFfGGHh,-7157803236623546760381560254649293764296704.00000000
AABbccDdEEFfGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEEFfGgHH,-7157803236623546760381560254649293764296704.00000000
AABbccDdEEFfGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEEFfGghh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEEFfggHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEEFfggHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEEFfgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEEffGGHH,-7157803236623546760381560254649293764296704.00000000
AABbccDdEEffGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEEffGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEEffGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEEffGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEEffGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEEffggHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEEffggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEEffgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdEeFFGGHH,-47607787562413031917854901607720418279424.00000000
AABbccDdEeFFGGHh,-7157803236623546760381560254649293764296704.00000000
AABbccDdEeFFGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEeFFGgHH,-7157803236623546760381560254649293764296704.00000000
AABbccDdEeFFGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEeFFGghh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEeFFggHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEeFFggHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEeFFgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEeFfGGHH,-7157803236623546760381560254649293764296704.00000000
AABbccDdEeFfGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEeFfGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEeFfGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEeFfGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEeFfGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEeFfggHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEeFfggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEeFfgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdEeffGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDdEeffGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEeffGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEeffGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDdEeffGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEeffGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdEeffggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdEeffggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdEeffgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccDdeeFFGGHH,-7157803236623546760381560254649293764296704.00000000
AABbccDdeeFFGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbccDdeeFFGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdeeFFGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDdeeFFGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdeeFFGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdeeFFggHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDdeeFFggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdeeFFgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdeeFfGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbccDdeeFfGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbccDdeeFfGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdeeFfGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDdeeFfGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdeeFfGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdeeFfggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdeeFfggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdeeFfgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccDdeeffGGHH,-161801770141986157448259046855124547664116449280.00000000
AABbccDdeeffGGHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdeeffGGhh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdeeffGgHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccDdeeffGgHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdeeffGghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccDdeeffggHH,-3657520604524128718067889845516594672707705407275008.00000000
AABbccDdeeffggHh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccDdeeffgghh,-82678063168155749173762873982701767322689490502102810624.00000000
AABbccddEEFFGGHH,-47607787562413031917854901607720418279424.00000000
AABbccddEEFFGGHh,-7157803236623546760381560254649293764296704.00000000
AABbccddEEFFGGhh,-1076171563466405563380691397998783327648088064.00000000
AABbccddEEFFGgHH,-7157803236623546760381560254649293764296704.00000000
AABbccddEEFFGgHh,-1076171563466405563380691397998783327648088064.00000000
AABbccddEEFFGghh,-161801770141986157448259046855124547664116449280.00000000
AABbccddEEFFggHH,-1076171563466405563380691397998783327648088064.00000000
AABbccddEEFFggHh,-161801770141986157448259046855124547664116449280.00000000
AABbccddEEFFgghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEEFfGGHH,-7157803236623546760381560254649293764296704.00000000
AABbccddEEFfGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbccddEEFfGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbccddEEFfGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbccddEEFfGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbccddEEFfGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEEFfggHH,-161801770141986157448259046855124547664116449280.00000000
AABbccddEEFfggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEEFfgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEEffGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbccddEEffGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbccddEEffGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEEffGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbccddEEffGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEEffGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEEffggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEEffggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEEffgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccddEeFFGGHH,-7157803236623546760381560254649293764296704.00000000
AABbccddEeFFGGHh,-1076171563466405563380691397998783327648088064.00000000
AABbccddEeFFGGhh,-161801770141986157448259046855124547664116449280.00000000
AABbccddEeFFGgHH,-1076171563466405563380691397998783327648088064.00000000
AABbccddEeFFGgHh,-161801770141986157448259046855124547664116449280.00000000
AABbccddEeFFGghh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEeFFggHH,-161801770141986157448259046855124547664116449280.00000000
AABbccddEeFFggHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEeFFgghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEeFfGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbccddEeFfGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbccddEeFfGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEeFfGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbccddEeFfGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEeFfGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEeFfggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEeFfggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEeFfgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccddEeffGGHH,-161801770141986157448259046855124547664116449280.00000000
AABbccddEeffGGHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEeffGGhh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEeffGgHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccddEeffGgHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEeffGghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccddEeffggHH,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddEeffggHh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccddEeffgghh,-82678063168155749173762873982701767322689490502102810624.00000000
AABbccddeeFFGGHH,-1076171563466405563380691397998783327648088064.00000000
AABbccddeeFFGGHh,-161801770141986157448259046855124547664116449280.00000000
AABbccddeeFFGGhh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddeeFFGgHH,-161801770141986157448259046855124547664116449280.00000000
AABbccddeeFFGgHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddeeFFGghh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddeeFFggHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccddeeFFggHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddeeFFgghh,-549906100693270267818918643050026458258530867366330368.00000000
AABbccddeeFfGGHH,-161801770141986157448259046855124547664116449280.00000000
AABbccddeeFfGGHh,-24326802258882922262284209248739452634031122808832.00000000
AABbccddeeFfGGhh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddeeFfGgHH,-24326802258882922262284209248739452634031122808832.00000000
AABbccddeeFfGgHh,-3657520604524128718067889845516594672707705407275008.00000000
AABbccddeeFfGghh,-549906100693270267818918643050026458258530867366330368.00000000
