AABBCCDDEEFFGGHH,-4844088705004575894720545149681664.00000000
AABbCcDDEeFfGGHH,-646550038656869104404942546603963730941181952.00000000
AABbCcDDEeFfGGHh,-390795591325127951187148032791716974291031425024.00000000
AABbCcDDEeFfGGhh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDEeFfGgHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDDEeFfGgHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDEeFfGghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDEeFfggHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDEeFfggHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDEeFfgghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDEeffGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDDEeffGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDEeffGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDEeffGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDEeffGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDEeffGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDEeffggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDEeffggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDEeffgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDDeeFFGGHH,-646550038656869104404942546603963730941181952.00000000
AABbCcDDeeFFGGHh,-390795591325127951187148032791716974291031425024.00000000
AABbCcDDeeFFGGhh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDeeFFGgHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDDeeFFGgHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDeeFFGghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDeeFFggHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDeeFFggHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDeeFFgghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDeeFfGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDDeeFfGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDeeFfGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDeeFfGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDeeFfGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDeeFfGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDeeFfggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDeeFfggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDeeFfgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDDeeffGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDDeeffGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDeeffGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDeeffGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDDeeffGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDeeffGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDDeeffggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDDeeffggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDDeeffgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcDdEEFFGGHH,-1069681853548382127312238697318224303751168.00000000
AABbCcDdEEFFGGHh,-646550038656869104404942546603963730941181952.00000000
AABbCcDdEEFFGGhh,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEEFFGgHH,-646550038656869104404942546603963730941181952.00000000
AABbCcDdEEFFGgHh,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEEFFGghh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEEFFggHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEEFFggHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEEFFgghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEEFfGGHH,-646550038656869104404942546603963730941181952.00000000
AABbCcDdEEFfGGHh,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEEFfGGhh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEEFfGgHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEEFfGgHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEEFfGghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEEFfggHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEEFfggHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEEFfgghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEEffGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEEffGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEEffGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEEffGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEEffGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEEffGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEEffggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEEffggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEEffgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdEeFFGGHH,-646550038656869104404942546603963730941181952.00000000
AABbCcDdEeFFGGHh,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEeFFGGhh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEeFFGgHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEeFFGgHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEeFFGghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEeFFggHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEeFFggHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEeFFgghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEeFfGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdEeFfGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEeFfGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEeFfGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEeFfGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEeFfGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEeFfggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEeFfggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEeFfgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdEeffGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdEeffGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEeffGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEeffGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdEeffGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEeffGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdEeffggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdEeffggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdEeffgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcDdeeFFGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcDdeeFFGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdeeFFGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdeeFFGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdeeFFGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdeeFFGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdeeFFggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdeeFFggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdeeFFgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdeeFfGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcDdeeFfGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdeeFfGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdeeFfGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdeeFfGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdeeFfGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdeeFfggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdeeFfggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdeeFfgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcDdeeffGGHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcDdeeffGGHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdeeffGGhh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdeeffGgHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcDdeeffGgHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdeeffGghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcDdeeffggHH,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcDdeeffggHh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcDdeeffgghh,-19056131350757728654378243882008902885791133728438815328269500416.00000000
AABbCcddEEFFGGHH,-646550038656869104404942546603963730941181952.00000000
AABbCcddEEFFGGHh,-390795591325127951187148032791716974291031425024.00000000
AABbCcddEEFFGGhh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEEFFGgHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcddEEFFGgHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEEFFGghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEEFFggHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEEFFggHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEEFFgghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEEFfGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcddEEFfGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEEFfGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEEFfGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEEFfGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEEFfGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEEFfggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEEFfggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEEFfgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEEffGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEEffGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEEffGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEEffGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEEffGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEEffGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEEffggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEEffggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEEffgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddEeFFGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbCcddEeFFGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEeFFGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEeFFGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEeFFGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEeFFGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEeFFggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEeFFggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEeFFgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEeFfGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddEeFfGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEeFfGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEeFfGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEeFfGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEeFfGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEeFfggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEeFfggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEeFfgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddEeffGGHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddEeffGGHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEeffGGhh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEeffGgHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddEeffGgHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEeffGghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddEeffggHH,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddEeffggHh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddEeffgghh,-19056131350757728654378243882008902885791133728438815328269500416.00000000
AABbCcddeeFFGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbCcddeeFFGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddeeFFGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddeeFFGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddeeFFGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddeeFFGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddeeFFggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddeeFFggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddeeFFgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddeeFfGGHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbCcddeeFfGGHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddeeFfGGhh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddeeFfGgHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddeeFfGgHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddeeFfGghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddeeFfggHH,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddeeFfggHh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddeeFfgghh,-19056131350757728654378243882008902885791133728438815328269500416.00000000
AABbCcddeeffGGHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbCcddeeffGGHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddeeffGGhh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddeeffGgHH,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbCcddeeffGgHh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddeeffGghh,-19056131350757728654378243882008902885791133728438815328269500416.00000000
AABbCcddeeffggHH,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbCcddeeffggHh,-19056131350757728654378243882008902885791133728438815328269500416.00000000
AABbCcddeeffgghh,-11518137304668703848929766701275176005517572086929768972582138150912.00000000
AABbccDDEEFFGGHH,-1069681853548382127312238697318224303751168.00000000
AABbccDDEEFFGGHh,-646550038656869104404942546603963730941181952.00000000
AABbccDDEEFFGGhh,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEEFFGgHH,-646550038656869104404942546603963730941181952.00000000
AABbccDDEEFFGgHh,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEEFFGghh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEEFFggHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEEFFggHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEEFFgghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEEFfGGHH,-646550038656869104404942546603963730941181952.00000000
AABbccDDEEFfGGHh,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEEFfGGhh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEEFfGgHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEEFfGgHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEEFfGghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEEFfggHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEEFfggHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEEFfgghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEEffGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEEffGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEEffGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEEffGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEEffGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEEffGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEEffggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEEffggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEEffgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDEeFFGGHH,-646550038656869104404942546603963730941181952.00000000
AABbccDDEeFFGGHh,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEeFFGGhh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEeFFGgHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEeFFGgHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEeFFGghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEeFFggHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEeFFggHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEeFFgghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEeFfGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDDEeFfGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEeFfGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEeFfGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEeFfGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEeFfGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEeFfggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEeFfggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEeFfgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDEeffGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDEeffGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEeffGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEeffGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDEeffGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEeffGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDEeffggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDEeffggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDEeffgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDDeeFFGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDDeeFFGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDeeFFGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDeeFFGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDeeFFGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDeeFFGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDeeFFggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDeeFFggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDeeFFgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDeeFfGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDDeeFfGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDeeFfGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDeeFfGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDeeFfGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDeeFfGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDeeFfggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDeeFfggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDeeFfgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDDeeffGGHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDDeeffGGHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDeeffGGhh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDeeffGgHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDDeeffGgHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDeeffGghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDDeeffggHH,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDDeeffggHh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDDeeffgghh,-19056131350757728654378243882008902885791133728438815328269500416.00000000
AABbccDdEEFFGGHH,-646550038656869104404942546603963730941181952.00000000
AABbccDdEEFFGGHh,-390795591325127951187148032791716974291031425024.00000000
AABbccDdEEFFGGhh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEEFFGgHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDdEEFFGgHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEEFFGghh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEEFFggHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEEFFggHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEEFFgghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEEFfGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDdEEFfGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEEFfGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEEFfGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEEFfGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEEFfGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEEFfggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEEFfggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEEFfgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEEffGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEEffGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEEffGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEEffGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEEffGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEEffGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEEffggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEEffggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEEffgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDdEeFFGGHH,-390795591325127951187148032791716974291031425024.00000000
AABbccDdEeFFGGHh,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEeFFGGhh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEeFFGgHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEeFFGgHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEeFFGghh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEeFFggHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEeFFggHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEeFFgghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEeFfGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdEeFfGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEeFfGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEeFfGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEeFfGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEeFfGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEeFfggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEeFfggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEeFfgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDdEeffGGHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdEeffGGHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEeffGGhh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEeffGgHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdEeffGgHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEeffGghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDdEeffggHH,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdEeffggHh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDdEeffgghh,-19056131350757728654378243882008902885791133728438815328269500416.00000000
AABbccDdeeFFGGHH,-236209396130292667067877887417966964905198173028352.00000000
AABbccDdeeFFGGHh,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdeeFFGGhh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdeeFFGgHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdeeFFGgHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdeeFFGghh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdeeFFggHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdeeFFggHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdeeFFgghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDdeeFfGGHH,-142772539042842421713121771936107891124022569682862080.00000000
AABbccDdeeFfGGHh,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdeeFfGGhh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdeeFfGgHH,-86296304205850419159955350787183476935816688447430590464.00000000
AABbccDdeeFfGgHh,-52160255533131648714984189715214253141456191620813810565120.00000000
AABbccDdeeFfGghh,-31527332280553713840787736125612621637846683445885359750119424.00000000
AABbccDdeeFfggHH,-52160255533131648714984189715214253141456191620813810565120.00000000
